"region","model","experiment","year","annual.unsmoothed","annual.two.yr.running.mean","annual.three.yr.running.mean","winter.unsmoothed","winter.two.yr.running.mean","winter.three.yr.running.mean"
"North_Pacific","EC-Earth3-CC","hist_ssp585",2096,297.132361008796,297.051705768474,297.03749842073,294.700514470957,294.622651748354,294.646733384636
"North_Pacific","EC-Earth3-CC","hist_ssp585",2097,296.971050528152,297.074973196622,297.094102467347,294.544789025752,294.57497876176,294.616823998159
"North_Pacific","EC-Earth3-CC","hist_ssp585",2098,297.178895865093,297.233678776144,297.146136026813,294.605168497769,294.648221433233,294.613743964072
"North_Pacific","EC-Earth3-CC","hist_ssp585",2099,297.288461687195,NA,NA,294.691274368697,NA,NA
"North_Pacific","GISS-E2-1-G","piControl",1850,17.5500358313189,17.637772777567,NA,NA,NA,NA
"North_Pacific","GISS-E2-1-G","piControl",1851,17.7255097238152,17.8084748668587,17.7223285216788,16.2720464257272,16.2506383958894,NA
"North_Pacific","GISS-E2-1-G","piControl",1852,17.8914400099023,17.8412318493479,17.8026578075036,16.2292303660515,16.3590119476941,16.3300234403718
"North_Pacific","GISS-E2-1-G","piControl",1853,17.7910236887934,17.726967881641,17.7817919243948,16.4887935293368,16.3609015288243,16.3170111412333
"North_Pacific","GISS-E2-1-G","piControl",1854,17.6629120744886,17.6714864114572,17.7113321705693,16.2330095283117,16.2847245530985,16.3527475451779
"North_Pacific","GISS-E2-1-G","piControl",1855,17.6800607484258,17.6034249408913,17.6232539854237,16.3364395778853,16.244742612948,16.2408315847359
"North_Pacific","GISS-E2-1-G","piControl",1856,17.5267891333568,17.5384685481787,17.585665948261,16.1530456480107,16.1498638626712,16.2120557677425
"North_Pacific","GISS-E2-1-G","piControl",1857,17.5501479630006,17.5256057589002,17.5260002170524,16.1466820773316,16.1258689414648,16.1349278436467
"North_Pacific","GISS-E2-1-G","piControl",1858,17.5010635547999,17.627459018193,17.6016886664622,16.1050558055979,16.1588441947608,16.1547901556177
"North_Pacific","GISS-E2-1-G","piControl",1859,17.7538544815862,17.7595802661754,17.6734080290502,16.2126325839237,16.2802592477895,16.2218581003923
"North_Pacific","GISS-E2-1-G","piControl",1860,17.7653060507646,17.7715916227748,17.7656792423786,16.3478859116552,16.3343345273786,16.2937672128937
"North_Pacific","GISS-E2-1-G","piControl",1861,17.7778771947849,17.6683427571825,17.7006638550432,16.320783143102,16.269488525093,16.2956209872804
"North_Pacific","GISS-E2-1-G","piControl",1862,17.5588083195801,17.6315482334132,17.6803245538704,16.2181939070839,16.1996976685586,16.2400594934064
"North_Pacific","GISS-E2-1-G","piControl",1863,17.7042881472462,17.6342052803771,17.6090729601114,16.1812014300333,16.2437847751188,16.2352544857738
"North_Pacific","GISS-E2-1-G","piControl",1864,17.564122413508,17.5268610514882,17.5860034167409,16.3063681202044,16.1913825083331,16.1879888155665
"North_Pacific","GISS-E2-1-G","piControl",1865,17.4895996894684,17.5207223198158,17.5351890177132,16.0763968964617,16.1431232828994,16.1975382286677
"North_Pacific","GISS-E2-1-G","piControl",1866,17.5518449501631,17.6687525235272,17.6090349121743,16.209849669337,16.2228575254382,16.1740373157794
"North_Pacific","GISS-E2-1-G","piControl",1867,17.7856600968913,17.7464589838383,17.6815876392799,16.2358653815393,16.248116936343,16.2353611806744
"North_Pacific","GISS-E2-1-G","piControl",1868,17.7072578707853,17.7153371186307,17.7387781113842,16.2603684911467,16.2268663262806,16.2298660113668
"North_Pacific","GISS-E2-1-G","piControl",1869,17.723416366476,17.666368981708,17.6799986114005,16.1933641614144,16.2451747287421,16.2502393162103
"North_Pacific","GISS-E2-1-G","piControl",1870,17.6093215969401,17.6416792927303,17.6689249839788,16.2969852960698,16.2552100048622,16.2345947237129
"North_Pacific","GISS-E2-1-G","piControl",1871,17.6740369885204,17.7425467097462,17.6981383388108,16.2134347136545,16.3136039332787,16.3080643875424
"North_Pacific","GISS-E2-1-G","piControl",1872,17.811056430972,17.7864493804593,17.7489785831463,16.4137731529028,16.3560154820543,16.3084885592543
"North_Pacific","GISS-E2-1-G","piControl",1873,17.7618423299465,17.8089772684292,17.8096703226101,16.2982578112057,16.3672877141602,16.3827828604077
"North_Pacific","GISS-E2-1-G","piControl",1874,17.8561122069119,17.8179689585739,17.7992600823648,16.4363176171147,16.3754264393472,16.3497035633
"North_Pacific","GISS-E2-1-G","piControl",1875,17.7798257102359,17.7092913645683,17.7582316453495,16.3145352615797,16.2568958951044,16.3167031357745
"North_Pacific","GISS-E2-1-G","piControl",1876,17.6387570189007,17.6261896299271,17.6774016566967,16.199256528629,16.1497128881928,16.2046536793218
