"","year","name","value"
"1698",1934,"NorESM2-LM_245",0.126294010146994
"1699",1934,"NorESM2-MM_245",-0.23154927749426
"1700",1934,"UKESM1-0-LL_245",-0.000491668502359488
"1701",1935,"ACCESS-CM2_245",0.056709423278706
"1702",1935,"ACCESS-ESM1-5_245",-0.099536277045484
"1703",1935,"BCC-CSM2-MR_245",-0.112456448387954
"1704",1935,"CAMS-CSM1-0_245",0.24235059450729
"1705",1935,"CanESM5-CanOE_245",-0.0889526469968818
"1706",1935,"CanESM5_245",0.0373371027066138
"1707",1935,"CESM2-WACCM_245",0.22376848463044
"1708",1935,"CESM2_245",0.0906375105140356
"1709",1935,"CIESM_245",0.209279086705209
"1710",1935,"CMCC-CM2-SR5_245",0.0998470453241715
"1711",1935,"CMCC-ESM2_245",-0.00517781843802467
"1712",1935,"GISS-E2-1-G_245",0.0842177839185467
"1713",1935,"HadGEM3-GC31-LL_245",0.0563109443026892
"1714",1935,"INM-CM4-8_245",0.283927474535707
"1715",1935,"INM-CM5-0_245",0.159609554427714
"1716",1935,"MIROC-ES2L_245",-0.110245820425407
"1717",1935,"MIROC6_245",0.213403725102243
"1718",1935,"NorESM2-LM_245",-0.0318538506769084
"1719",1935,"NorESM2-MM_245",-0.383318821551651
"1720",1935,"UKESM1-0-LL_245",-0.00981197981681525
"1721",1936,"ACCESS-CM2_245",0.0276121841375723
"1722",1936,"ACCESS-ESM1-5_245",-0.0731223117710726
"1723",1936,"BCC-CSM2-MR_245",-0.0913139844611361
"1724",1936,"CAMS-CSM1-0_245",0.104553482842626
"1725",1936,"CanESM5-CanOE_245",0.00668397158962541
"1726",1936,"CanESM5_245",0.159612378576158
"1727",1936,"CESM2-WACCM_245",0.149379629415428
"1728",1936,"CESM2_245",0.063450845952616
"1729",1936,"CIESM_245",0.397487929303573
"1730",1936,"CMCC-CM2-SR5_245",-0.0639203396231771
"1731",1936,"CMCC-ESM2_245",0.128942803799921
"1732",1936,"GISS-E2-1-G_245",0.181921390136251
"1733",1936,"HadGEM3-GC31-LL_245",0.167551517891537
"1734",1936,"INM-CM4-8_245",0.122579879392147
"1735",1936,"INM-CM5-0_245",0.225380341617589
"1736",1936,"MIROC-ES2L_245",-0.0247290531835063
"1737",1936,"MIROC6_245",0.170651259498008
"1738",1936,"NorESM2-LM_245",0.181593509391044
"1739",1936,"NorESM2-MM_245",-0.145879367855288
"1740",1936,"UKESM1-0-LL_245",-0.0125681561845923
"1741",1937,"ACCESS-CM2_245",-0.138582950055371
"1742",1937,"ACCESS-ESM1-5_245",-0.143725567938404
"1743",1937,"BCC-CSM2-MR_245",0.181098841571869
"1744",1937,"CAMS-CSM1-0_245",0.175770693056707
"1745",1937,"CanESM5-CanOE_245",-0.0439724694498249
"1746",1937,"CanESM5_245",0.322826423293428
"1747",1937,"CESM2-WACCM_245",0.143547297744739
"1748",1937,"CESM2_245",0.20196114665438
"1749",1937,"CIESM_245",0.512666417426665
"1750",1937,"CMCC-CM2-SR5_245",0.229887559050487
"1751",1937,"CMCC-ESM2_245",0.261340639115211
"1752",1937,"GISS-E2-1-G_245",0.207811174567674
"1753",1937,"HadGEM3-GC31-LL_245",-0.0492062278552048
"1754",1937,"INM-CM4-8_245",0.123558817990236
"1755",1937,"INM-CM5-0_245",0.14538844112033
"1756",1937,"MIROC-ES2L_245",0.0463817563192102
"1757",1937,"MIROC6_245",0.168154263832333
"1758",1937,"NorESM2-LM_245",0.0825740039587739
"1759",1937,"NorESM2-MM_245",0.0130337861835379
"1760",1937,"UKESM1-0-LL_245",-0.130441118143919
"1761",1938,"ACCESS-CM2_245",-0.0775678335874677
"1762",1938,"ACCESS-ESM1-5_245",-0.0558244225633509
"1763",1938,"BCC-CSM2-MR_245",0.226038686572604
"1764",1938,"CAMS-CSM1-0_245",0.271133123290735
"1765",1938,"CanESM5-CanOE_245",0.190592753111485
"1766",1938,"CanESM5_245",0.29661182309691
"1767",1938,"CESM2-WACCM_245",0.181027595624787
"1768",1938,"CESM2_245",0.308050306676432
"1769",1938,"CIESM_245",0.14142944653101
"1770",1938,"CMCC-CM2-SR5_245",0.118139524258323
"1771",1938,"CMCC-ESM2_245",0.385369116996005
"1772",1938,"GISS-E2-1-G_245",0.110076630544578
"1773",1938,"HadGEM3-GC31-LL_245",0.0119929820254274
"1774",1938,"INM-CM4-8_245",0.128077415030893
"1775",1938,"INM-CM5-0_245",0.173248547281858
"1776",1938,"MIROC-ES2L_245",0.0807048331508895
"1777",1938,"MIROC6_245",0.0399164455708814
"1778",1938,"NorESM2-LM_245",-0.156421369331575
"1779",1938,"NorESM2-MM_245",0.102011520002611
"1780",1938,"UKESM1-0-LL_245",-0.0978993011193285
"1781",1939,"ACCESS-CM2_245",-0.0802085138954354
"1782",1939,"ACCESS-ESM1-5_245",-0.0145901047887378
"1783",1939,"BCC-CSM2-MR_245",0.0477842937852717
"1784",1939,"CAMS-CSM1-0_245",0.334292838397721
"1785",1939,"CanESM5-CanOE_245",0.255807038295339
"1786",1939,"CanESM5_245",0.206891213273126
"1787",1939,"CESM2-WACCM_245",0.293933084514137
"1788",1939,"CESM2_245",0.270192413801755
"1789",1939,"CIESM_245",0.284616651157108
"1790",1939,"CMCC-CM2-SR5_245",0.227725389137095
"1791",1939,"CMCC-ESM2_245",0.350377073700313
"1792",1939,"GISS-E2-1-G_245",0.0190139414158583
"1793",1939,"HadGEM3-GC31-LL_245",0.051721568153237
"1794",1939,"INM-CM4-8_245",0.165593661319525
"1795",1939,"INM-CM5-0_245",0.248038847537211
"1796",1939,"MIROC-ES2L_245",0.217749578765707
"1797",1939,"MIROC6_245",0.102074411710692
"1798",1939,"NorESM2-LM_245",0.072474513261831
"1799",1939,"NorESM2-MM_245",0.0626107059592709
"1800",1939,"UKESM1-0-LL_245",-0.128602293054399
"1801",1940,"ACCESS-CM2_245",0.0903623430055642
"1802",1940,"ACCESS-ESM1-5_245",0.0625310821727538
"1803",1940,"BCC-CSM2-MR_245",0.227709891902908
"1804",1940,"CAMS-CSM1-0_245",0.318127988226651
"1805",1940,"CanESM5-CanOE_245",0.220100054704625
"1806",1940,"CanESM5_245",0.0792739252392192
"1807",1940,"CESM2-WACCM_245",0.238287362000339
"1808",1940,"CESM2_245",0.0217938878958464
"1809",1940,"CIESM_245",0.324246798193617
"1810",1940,"CMCC-CM2-SR5_245",0.0404555347035043
"1811",1940,"CMCC-ESM2_245",0.229660560256091
"1812",1940,"GISS-E2-1-G_245",0.173320536955694
"1813",1940,"HadGEM3-GC31-LL_245",0.0504274466719039
"1814",1940,"INM-CM4-8_245",0.231911025463841
"1815",1940,"INM-CM5-0_245",0.234745052590275
"1816",1940,"MIROC-ES2L_245",-0.0162036747804475
"1817",1940,"MIROC6_245",0.122782147876256
"1818",1940,"NorESM2-LM_245",0.26050415517747
"1819",1940,"NorESM2-MM_245",0.127482833525816
"1820",1940,"UKESM1-0-LL_245",-0.169325846502009
"1821",1941,"ACCESS-CM2_245",0.249426018122076
"1822",1941,"ACCESS-ESM1-5_245",-0.0777407342793914
"1823",1941,"BCC-CSM2-MR_245",0.171843411979477
"1824",1941,"CAMS-CSM1-0_245",0.338747217114202
"1825",1941,"CanESM5-CanOE_245",0.274298327678595
"1826",1941,"CanESM5_245",0.143381562570163
"1827",1941,"CESM2-WACCM_245",0.0132260388300587
"1828",1941,"CESM2_245",-0.0132362328087332
"1829",1941,"CIESM_245",0.259321949640118
"1830",1941,"CMCC-CM2-SR5_245",0.22244866069734
"1831",1941,"CMCC-ESM2_245",0.218651865829269
"1832",1941,"GISS-E2-1-G_245",0.274526663889464
"1833",1941,"HadGEM3-GC31-LL_245",0.131153095856376
"1834",1941,"INM-CM4-8_245",0.239856126441738
"1835",1941,"INM-CM5-0_245",0.117801511688798
"1836",1941,"MIROC-ES2L_245",0.0638587648393081
"1837",1941,"MIROC6_245",0.12258872495023
"1838",1941,"NorESM2-LM_245",0.185374628349242
"1839",1941,"NorESM2-MM_245",0.261153759670991
"1840",1941,"UKESM1-0-LL_245",-0.192688861705708
"1841",1942,"ACCESS-CM2_245",0.124147433764204
"1842",1942,"ACCESS-ESM1-5_245",-0.103716452396629
"1843",1942,"BCC-CSM2-MR_245",0.1061507177079
"1844",1942,"CAMS-CSM1-0_245",0.415787312833112
"1845",1942,"CanESM5-CanOE_245",0.099102519572595
"1846",1942,"CanESM5_245",0.255782121737377
"1847",1942,"CESM2-WACCM_245",-0.0340898899131652
"1848",1942,"CESM2_245",0.147164118544381
"1849",1942,"CIESM_245",0.263452778356328
"1850",1942,"CMCC-CM2-SR5_245",0.2334213514879
"1851",1942,"CMCC-ESM2_245",0.40577546663835
"1852",1942,"GISS-E2-1-G_245",0.00117676704702951
"1853",1942,"HadGEM3-GC31-LL_245",0.160298971289906
"1854",1942,"INM-CM4-8_245",0.190380559011672
"1855",1942,"INM-CM5-0_245",0.114771777348746
"1856",1942,"MIROC-ES2L_245",0.193532392052461
"1857",1942,"MIROC6_245",-0.0152614167493752
"1858",1942,"NorESM2-LM_245",0.0663394920294014
"1859",1942,"NorESM2-MM_245",0.133648789700089
"1860",1942,"UKESM1-0-LL_245",-0.318605379692798
"1861",1943,"ACCESS-CM2_245",0.0179077619694041
"1862",1943,"ACCESS-ESM1-5_245",0.0479783499504549
"1863",1943,"BCC-CSM2-MR_245",0.12593095097267
"1864",1943,"CAMS-CSM1-0_245",0.447452797444207
"1865",1943,"CanESM5-CanOE_245",-0.000903215878436114
"1866",1943,"CanESM5_245",0.205260958068113
"1867",1943,"CESM2-WACCM_245",-0.143289483610147
"1868",1943,"CESM2_245",0.11002183658837
"1869",1943,"CIESM_245",0.282895486203465
"1870",1943,"CMCC-CM2-SR5_245",0.136543687648778
"1871",1943,"CMCC-ESM2_245",0.334851501580506
"1872",1943,"GISS-E2-1-G_245",0.0288561282939774
"1873",1943,"HadGEM3-GC31-LL_245",-0.0462133751212654
"1874",1943,"INM-CM4-8_245",0.354181066164983
"1875",1943,"INM-CM5-0_245",0.0580962336507262
"1876",1943,"MIROC-ES2L_245",0.205637169732206
"1877",1943,"MIROC6_245",-0.057696181270428
"1878",1943,"NorESM2-LM_245",-0.190260389696192
"1879",1943,"NorESM2-MM_245",-0.0063186094805765
"1880",1943,"UKESM1-0-LL_245",-0.29124983096332
"1881",1944,"ACCESS-CM2_245",0.0587055141351858
"1882",1944,"ACCESS-ESM1-5_245",0.0877883208333721
"1883",1944,"BCC-CSM2-MR_245",0.0953986079098534
"1884",1944,"CAMS-CSM1-0_245",0.469268843121142
"1885",1944,"CanESM5-CanOE_245",0.0960873350312053
"1886",1944,"CanESM5_245",0.285862598434072
"1887",1944,"CESM2-WACCM_245",-0.277670400015371
"1888",1944,"CESM2_245",-0.213229582604072
"1889",1944,"CIESM_245",0.259545495933462
"1890",1944,"CMCC-CM2-SR5_245",-0.12100292557499
"1891",1944,"CMCC-ESM2_245",0.21138515595573
"1892",1944,"GISS-E2-1-G_245",-0.028320782218767
"1893",1944,"HadGEM3-GC31-LL_245",-0.161388589921943
"1894",1944,"INM-CM4-8_245",0.157246200649379
"1895",1944,"INM-CM5-0_245",0.158999443553785
"1896",1944,"MIROC-ES2L_245",0.195602899645156
"1897",1944,"MIROC6_245",0.123343057566538
"1898",1944,"NorESM2-LM_245",0.00271216644524941
"1899",1944,"NorESM2-MM_245",-0.021953499486246
"1900",1944,"UKESM1-0-LL_245",-0.280349391780776
"1901",1945,"ACCESS-CM2_245",0.328497601504044
"1902",1945,"ACCESS-ESM1-5_245",0.0873895999545731
"1903",1945,"BCC-CSM2-MR_245",0.243675816502069
"1904",1945,"CAMS-CSM1-0_245",0.335514080533615
"1905",1945,"CanESM5-CanOE_245",0.164022351816035
"1906",1945,"CanESM5_245",0.249459175390648
"1907",1945,"CESM2-WACCM_245",-0.151156213640128
"1908",1945,"CESM2_245",0.0877251376117627
"1909",1945,"CIESM_245",0.211355589940034
"1910",1945,"CMCC-CM2-SR5_245",0.115123119246142
"1911",1945,"CMCC-ESM2_245",0.12448296449649
"1912",1945,"GISS-E2-1-G_245",-0.142156278105338
"1913",1945,"HadGEM3-GC31-LL_245",0.0196641970551834
"1914",1945,"INM-CM4-8_245",0.317685074227606
"1915",1945,"INM-CM5-0_245",0.285437911513929
"1916",1945,"MIROC-ES2L_245",0.0930482031277897
"1917",1945,"MIROC6_245",0.0283274628003518
"1918",1945,"NorESM2-LM_245",-0.0988857354287465
"1919",1945,"NorESM2-MM_245",0.0826989309121444
"1920",1945,"UKESM1-0-LL_245",-0.392053329530254
"1921",1946,"ACCESS-CM2_245",0.204216503280698
"1922",1946,"ACCESS-ESM1-5_245",0.154588542551906
"1923",1946,"BCC-CSM2-MR_245",0.156554496813611
"1924",1946,"CAMS-CSM1-0_245",0.257709084347008
"1925",1946,"CanESM5-CanOE_245",0.272042433668499
"1926",1946,"CanESM5_245",0.0741084940576222
"1927",1946,"CESM2-WACCM_245",-0.101971167926067
"1928",1946,"CESM2_245",-0.0945088850109563
"1929",1946,"CIESM_245",0.350614361891058
"1930",1946,"CMCC-CM2-SR5_245",0.451666961207476
"1931",1946,"CMCC-ESM2_245",0.266665944691447
"1932",1946,"GISS-E2-1-G_245",0.0293213302921149
"1933",1946,"HadGEM3-GC31-LL_245",0.172612057920562
"1934",1946,"INM-CM4-8_245",0.149208865204915
"1935",1946,"INM-CM5-0_245",0.278280502364858
"1936",1946,"MIROC-ES2L_245",0.140481194850286
"1937",1946,"MIROC6_245",0.15162500345874
"1938",1946,"NorESM2-LM_245",0.187635998225995
"1939",1946,"NorESM2-MM_245",0.137611492600181
"1940",1946,"UKESM1-0-LL_245",-0.306966937514929
"1941",1947,"ACCESS-CM2_245",0.147748464067808
"1942",1947,"ACCESS-ESM1-5_245",0.290610247439712
"1943",1947,"BCC-CSM2-MR_245",0.223629723537877
"1944",1947,"CAMS-CSM1-0_245",0.0528930565034429
"1945",1947,"CanESM5-CanOE_245",0.239674976689088
"1946",1947,"CanESM5_245",-0.123103578495119
"1947",1947,"CESM2-WACCM_245",-0.100885045291133
"1948",1947,"CESM2_245",-0.142515133085055
"1949",1947,"CIESM_245",0.401469557350033
"1950",1947,"CMCC-CM2-SR5_245",0.365641703339247
"1951",1947,"CMCC-ESM2_245",0.06670468307105
"1952",1947,"GISS-E2-1-G_245",0.258125031689133
"1953",1947,"HadGEM3-GC31-LL_245",0.00969906480530724
"1954",1947,"INM-CM4-8_245",0.455162787454688
"1955",1947,"INM-CM5-0_245",0.410876667847303
"1956",1947,"MIROC-ES2L_245",0.164307150027813
"1957",1947,"MIROC6_245",0.255705691047281
"1958",1947,"NorESM2-LM_245",-0.0839376728040744
"1959",1947,"NorESM2-MM_245",0.0475727016288765
"1960",1947,"UKESM1-0-LL_245",-0.445801444734816
"1961",1948,"ACCESS-CM2_245",0.114296036247776
"1962",1948,"ACCESS-ESM1-5_245",0.0530670106934927
"1963",1948,"BCC-CSM2-MR_245",0.178280796221577
"1964",1948,"CAMS-CSM1-0_245",0.147524529783754
"1965",1948,"CanESM5-CanOE_245",0.137564769880804
"1966",1948,"CanESM5_245",-0.0233073610318559
"1967",1948,"CESM2-WACCM_245",0.10720736621656
"1968",1948,"CESM2_245",0.00392335856403392
"1969",1948,"CIESM_245",0.288768000757599
"1970",1948,"CMCC-CM2-SR5_245",0.377075337685071
"1971",1948,"CMCC-ESM2_245",0.0743341608690695
"1972",1948,"GISS-E2-1-G_245",0.0994180256142201
"1973",1948,"HadGEM3-GC31-LL_245",-0.00725102927795085
"1974",1948,"INM-CM4-8_245",0.23342011134536
"1975",1948,"INM-CM5-0_245",0.229360972085486
"1976",1948,"MIROC-ES2L_245",0.099658973212426
"1977",1948,"MIROC6_245",0.119942980953548
"1978",1948,"NorESM2-LM_245",0.107690295722664
"1979",1948,"NorESM2-MM_245",0.0554827071023798
"1980",1948,"UKESM1-0-LL_245",-0.335647710332671
"1981",1949,"ACCESS-CM2_245",0.00671153616317888
"1982",1949,"ACCESS-ESM1-5_245",0.0093834816689089
"1983",1949,"BCC-CSM2-MR_245",0.325031263654797
"1984",1949,"CAMS-CSM1-0_245",0.161226509321438
"1985",1949,"CanESM5-CanOE_245",0.212685077656021
"1986",1949,"CanESM5_245",0.0855240177212373
"1987",1949,"CESM2-WACCM_245",0.0283289504143376
"1988",1949,"CESM2_245",-0.131291524300508
"1989",1949,"CIESM_245",0.258901594871393
"1990",1949,"CMCC-CM2-SR5_245",0.345113861755365
"1991",1949,"CMCC-ESM2_245",0.335499078297882
"1992",1949,"GISS-E2-1-G_245",-0.0813163674078634
"1993",1949,"HadGEM3-GC31-LL_245",0.0486592533877435
"1994",1949,"INM-CM4-8_245",0.315974737400609
"1995",1949,"INM-CM5-0_245",0.194703622250207
"1996",1949,"MIROC-ES2L_245",0.102809167570088
"1997",1949,"MIROC6_245",0.219320543875799
"1998",1949,"NorESM2-LM_245",0.25281738643262
"1999",1949,"NorESM2-MM_245",0.220594097862588
"2000",1949,"UKESM1-0-LL_245",-0.279314357418642
"2001",1950,"ACCESS-CM2_245",0.237454552453128
"2002",1950,"ACCESS-ESM1-5_245",0.142521367956277
"2003",1950,"BCC-CSM2-MR_245",0.354779060736089
"2004",1950,"CAMS-CSM1-0_245",0.241029299821385
"2005",1950,"CanESM5-CanOE_245",0.174409590990686
"2006",1950,"CanESM5_245",0.276627787256858
"2007",1950,"CESM2-WACCM_245",0.0350982167612095
"2008",1950,"CESM2_245",0.086695523859337
"2009",1950,"CIESM_245",0.220864091141035
"2010",1950,"CMCC-CM2-SR5_245",0.0535566676806383
"2011",1950,"CMCC-ESM2_245",0.417484278538696
"2012",1950,"GISS-E2-1-G_245",-0.18336639209868
"2013",1950,"HadGEM3-GC31-LL_245",0.093051775695308
"2014",1950,"INM-CM4-8_245",0.330505671923151
"2015",1950,"INM-CM5-0_245",0.207134178584159
"2016",1950,"MIROC-ES2L_245",-0.136897467114387
"2017",1950,"MIROC6_245",0.0599833138064074
"2018",1950,"NorESM2-LM_245",-0.11958302281297
"2019",1950,"NorESM2-MM_245",0.159362864375041
"2020",1950,"UKESM1-0-LL_245",-0.167916591317034
"2021",1951,"ACCESS-CM2_245",0.0398878577469084
"2022",1951,"ACCESS-ESM1-5_245",0.127887775080108
"2023",1951,"BCC-CSM2-MR_245",0.248053035897051
"2024",1951,"CAMS-CSM1-0_245",0.386928208067227
"2025",1951,"CanESM5-CanOE_245",0.0431721765161228
"2026",1951,"CanESM5_245",-0.0571656351118879
"2027",1951,"CESM2-WACCM_245",0.0563785174379383
"2028",1951,"CESM2_245",-0.0443138277137436
"2029",1951,"CIESM_245",0.202351142858543
"2030",1951,"CMCC-CM2-SR5_245",0.0850321911811474
"2031",1951,"CMCC-ESM2_245",0.57251577460811
"2032",1951,"GISS-E2-1-G_245",-0.081963772639071
"2033",1951,"HadGEM3-GC31-LL_245",0.127614807514302
"2034",1951,"INM-CM4-8_245",0.16629390205483
"2035",1951,"INM-CM5-0_245",-0.0277601312556275
"2036",1951,"MIROC-ES2L_245",-0.00331574656505573
"2037",1951,"MIROC6_245",-0.0285181397687548
"2038",1951,"NorESM2-LM_245",-0.0862323033061454
"2039",1951,"NorESM2-MM_245",0.0629203199854214
"2040",1951,"UKESM1-0-LL_245",-0.128588387457613
"2041",1952,"ACCESS-CM2_245",0.0671852443467635
"2042",1952,"ACCESS-ESM1-5_245",-0.0551680718643333
"2043",1952,"BCC-CSM2-MR_245",0.0667700485300582
"2044",1952,"CAMS-CSM1-0_245",0.301390134015422
"2045",1952,"CanESM5-CanOE_245",0.101972791429921
"2046",1952,"CanESM5_245",0.183135483870485
"2047",1952,"CESM2-WACCM_245",0.0109840192951296
"2048",1952,"CESM2_245",-0.180337736226864
"2049",1952,"CIESM_245",0.349959544812005
"2050",1952,"CMCC-CM2-SR5_245",-0.18593801948172
"2051",1952,"CMCC-ESM2_245",0.502027071893972
"2052",1952,"GISS-E2-1-G_245",0.0973267323250422
"2053",1952,"HadGEM3-GC31-LL_245",0.155133178429907
"2054",1952,"INM-CM4-8_245",0.185228204348954
"2055",1952,"INM-CM5-0_245",-0.0976574640635608
"2056",1952,"MIROC-ES2L_245",-0.0527344960319773
"2057",1952,"MIROC6_245",0.0139959674785146
"2058",1952,"NorESM2-LM_245",0.188433026133579
"2059",1952,"NorESM2-MM_245",-0.0186784593259279
"2060",1952,"UKESM1-0-LL_245",-0.0711178310456582
"2061",1953,"ACCESS-CM2_245",0.0894272517459296
"2062",1953,"ACCESS-ESM1-5_245",0.047007514253032
"2063",1953,"BCC-CSM2-MR_245",0.258457154940279
"2064",1953,"CAMS-CSM1-0_245",0.079491419478158
"2065",1953,"CanESM5-CanOE_245",0.0334323468475883
"2066",1953,"CanESM5_245",0.0888375648315716
"2067",1953,"CESM2-WACCM_245",-0.011661805780971
"2068",1953,"CESM2_245",-0.00284299493367968
"2069",1953,"CIESM_245",0.472989021663007
"2070",1953,"CMCC-CM2-SR5_245",0.0585523761956228
"2071",1953,"CMCC-ESM2_245",0.266883975728984
"2072",1953,"GISS-E2-1-G_245",0.108807994319779
"2073",1953,"HadGEM3-GC31-LL_245",0.0778695167958823
"2074",1953,"INM-CM4-8_245",0.331253053480198
"2075",1953,"INM-CM5-0_245",-0.00457050224957456
"2076",1953,"MIROC-ES2L_245",-0.0216563451172256
"2077",1953,"MIROC6_245",0.0840750246857169
"2078",1953,"NorESM2-LM_245",0.504948153077857
"2079",1953,"NorESM2-MM_245",-0.00136351391116563
"2080",1953,"UKESM1-0-LL_245",-0.0339363756420443
"2081",1954,"ACCESS-CM2_245",-0.0578810762178694
"2082",1954,"ACCESS-ESM1-5_245",0.0615914299325482
"2083",1954,"BCC-CSM2-MR_245",-0.0252869240164291
"2084",1954,"CAMS-CSM1-0_245",0.166966965062391
"2085",1954,"CanESM5-CanOE_245",-0.0630303668990226
"2086",1954,"CanESM5_245",0.00932434466281151
"2087",1954,"CESM2-WACCM_245",0.34008935916188
"2088",1954,"CESM2_245",-0.274918599124597
"2089",1954,"CIESM_245",0.520583579484359
"2090",1954,"CMCC-CM2-SR5_245",0.440140804378132
"2091",1954,"CMCC-ESM2_245",0.3914349240764
"2092",1954,"GISS-E2-1-G_245",0.134554537618056
"2093",1954,"HadGEM3-GC31-LL_245",0.217776930353452
"2094",1954,"INM-CM4-8_245",0.363409685774366
"2095",1954,"INM-CM5-0_245",0.013916609988458
"2096",1954,"MIROC-ES2L_245",0.0781257017882702
"2097",1954,"MIROC6_245",0.146681973029036
"2098",1954,"NorESM2-LM_245",0.417363966562222
"2099",1954,"NorESM2-MM_245",-0.133421200050996
"2100",1954,"UKESM1-0-LL_245",-0.113848228479315
"2101",1955,"ACCESS-CM2_245",-0.145485006599904
"2102",1955,"ACCESS-ESM1-5_245",0.105920946422149
"2103",1955,"BCC-CSM2-MR_245",0.0406613577345567
"2104",1955,"CAMS-CSM1-0_245",0.0705311107114195
"2105",1955,"CanESM5-CanOE_245",-0.147969737099922
"2106",1955,"CanESM5_245",0.0178739476086935
"2107",1955,"CESM2-WACCM_245",0.104285467005099
"2108",1955,"CESM2_245",-0.151259905582968
"2109",1955,"CIESM_245",0.432648788481441
"2110",1955,"CMCC-CM2-SR5_245",0.58762714250031
"2111",1955,"CMCC-ESM2_245",0.357313912122912
"2112",1955,"GISS-E2-1-G_245",0.181033499300595
"2113",1955,"HadGEM3-GC31-LL_245",0.133857194401887
"2114",1955,"INM-CM4-8_245",0.170905461922233
"2115",1955,"INM-CM5-0_245",0.18139905380656
"2116",1955,"MIROC-ES2L_245",0.239948911254144
"2117",1955,"MIROC6_245",0.276577565046994
"2118",1955,"NorESM2-LM_245",0.0651881679813275
"2119",1955,"NorESM2-MM_245",-0.0632874197530491
"2120",1955,"UKESM1-0-LL_245",-0.190452416452485
"2121",1956,"ACCESS-CM2_245",0.026777888935456
"2122",1956,"ACCESS-ESM1-5_245",0.0562122088458388
"2123",1956,"BCC-CSM2-MR_245",0.0996898550319774
"2124",1956,"CAMS-CSM1-0_245",0.0735767374481533
"2125",1956,"CanESM5-CanOE_245",-0.144575029060702
"2126",1956,"CanESM5_245",-0.0622631818448003
"2127",1956,"CESM2-WACCM_245",-0.0764701465986057
"2128",1956,"CESM2_245",-0.114140104681464
"2129",1956,"CIESM_245",0.42362312783834
"2130",1956,"CMCC-CM2-SR5_245",0.305927431572382
"2131",1956,"CMCC-ESM2_245",0.545385852110858
"2132",1956,"GISS-E2-1-G_245",0.252764107247234
"2133",1956,"HadGEM3-GC31-LL_245",0.159597161332872
"2134",1956,"INM-CM4-8_245",0.281641700210292
"2135",1956,"INM-CM5-0_245",0.385872665430693
"2136",1956,"MIROC-ES2L_245",0.320580996401782
"2137",1956,"MIROC6_245",0.330368971909243
"2138",1956,"NorESM2-LM_245",0.365233136914588
"2139",1956,"NorESM2-MM_245",-0.182924445696512
"2140",1956,"UKESM1-0-LL_245",-0.0980102343826186
"2141",1957,"ACCESS-CM2_245",-0.0659717995817104
"2142",1957,"ACCESS-ESM1-5_245",-0.214586572571626
"2143",1957,"BCC-CSM2-MR_245",0.0671009558770326
"2144",1957,"CAMS-CSM1-0_245",0.278408121094392
"2145",1957,"CanESM5-CanOE_245",-0.108269712842924
"2146",1957,"CanESM5_245",-0.0527500982485911
"2147",1957,"CESM2-WACCM_245",-0.272315885259443
"2148",1957,"CESM2_245",-0.0805775348250108
"2149",1957,"CIESM_245",0.413101283735205
"2150",1957,"CMCC-CM2-SR5_245",0.00770490608324614
"2151",1957,"CMCC-ESM2_245",0.416097494385905
"2152",1957,"GISS-E2-1-G_245",0.359089308163137
"2153",1957,"HadGEM3-GC31-LL_245",-0.0967129460743266
"2154",1957,"INM-CM4-8_245",0.422656423700147
"2155",1957,"INM-CM5-0_245",0.427454433468521
