"","year","name","value"
"540",1873,"CMCC-ESM2",-0.0800637081268789
"541",1873,"CNRM-CM6-1",0.252550995398453
"542",1873,"EC-Earth3-CC",-0.0489578023009969
"543",1873,"GISS-E2-1-G",0.337991791009516
"544",1873,"HadGEM3-GC31-LL",-0.108023329772491
"545",1873,"HadGEM3-GC31-MM",0.308079554740258
"546",1873,"INM-CM4-8",0.0267169893727068
"547",1873,"INM-CM5-0",-0.0415956718208204
"548",1873,"MIROC-ES2L",0.011762203282677
"549",1873,"MIROC6",0.263532494592026
"550",1873,"NorESM2-LM",0.154657560579455
"551",1873,"NorESM2-MM",0.362178015780245
"552",1873,"UKESM1-0-LL",-0.0103313938764416
"553",1874,"ACCESS-CM2",0.0389869420224951
"554",1874,"ACCESS-ESM1-5",0.104049864773474
"555",1874,"BCC-CSM2-MR",0.206898944258834
"556",1874,"CAMS-CSM1-0",-0.189160608459552
"557",1874,"CanESM5-CanOE",-0.14083048290887
"558",1874,"CanESM5",-0.0539672714511941
"559",1874,"CESM2-WACCM",-0.255448233638944
"560",1874,"CESM2",0.345786250011271
"561",1874,"CIESM",0.142027427917657
"562",1874,"CMCC-CM2-SR5",0.000971871349021214
"563",1874,"CMCC-ESM2",-0.171209776164819
"564",1874,"CNRM-CM6-1",0.222183143282111
"565",1874,"EC-Earth3-CC",-0.22108519408112
"566",1874,"GISS-E2-1-G",0.302039851385597
"567",1874,"HadGEM3-GC31-LL",-0.138713849064098
"568",1874,"HadGEM3-GC31-MM",0.199170578589799
"569",1874,"INM-CM4-8",-0.0965457256250275
"570",1874,"INM-CM5-0",0.00830072294257711
"571",1874,"MIROC-ES2L",0.293731809256887
"572",1874,"MIROC6",0.116183582805839
"573",1874,"NorESM2-LM",0.0746424187875547
"574",1874,"NorESM2-MM",0.184957410392693
"575",1874,"UKESM1-0-LL",0.155043642625262
"576",1875,"ACCESS-CM2",0.255319401054694
"577",1875,"ACCESS-ESM1-5",0.13780781213049
"578",1875,"BCC-CSM2-MR",-0.0201519614716332
"579",1875,"CAMS-CSM1-0",-0.0944382659053193
"580",1875,"CanESM5-CanOE",-0.14396782557729
"581",1875,"CanESM5",0.0527038436562766
"582",1875,"CESM2-WACCM",-0.137134642490304
"583",1875,"CESM2",0.208616188262182
"584",1875,"CIESM",0.0299272245440925
"585",1875,"CMCC-CM2-SR5",0.0425568637478353
"586",1875,"CMCC-ESM2",-0.0279994384751738
"587",1875,"CNRM-CM6-1",0.211742487887891
"588",1875,"EC-Earth3-CC",-0.278492332611897
"589",1875,"GISS-E2-1-G",0.131945975775487
"590",1875,"HadGEM3-GC31-LL",-0.0644842690381875
"591",1875,"HadGEM3-GC31-MM",0.0775685416341414
"592",1875,"INM-CM4-8",-0.0615514270306363
"593",1875,"INM-CM5-0",-0.0259106578494226
"594",1875,"MIROC-ES2L",0.276090201446458
"595",1875,"MIROC6",0.156004283608549
"596",1875,"NorESM2-LM",0.182817784694027
"597",1875,"NorESM2-MM",0.123385042217215
"598",1875,"UKESM1-0-LL",0.103869540482894
"599",1876,"ACCESS-CM2",0.150514252744577
"600",1876,"ACCESS-ESM1-5",0.226976567912065
"601",1876,"BCC-CSM2-MR",0.113824313173909
"602",1876,"CAMS-CSM1-0",0.000867656746523338
"603",1876,"CanESM5-CanOE",-0.302449953679952
"604",1876,"CanESM5",0.128999710538745
"605",1876,"CESM2-WACCM",0.0987932950876758
"606",1876,"CESM2",-0.201242800309469
"607",1876,"CIESM",0.0808540272420935
"608",1876,"CMCC-CM2-SR5",-0.0760629511455839
"609",1876,"CMCC-ESM2",-0.249769925442143
"610",1876,"CNRM-CM6-1",0.179959967926781
"611",1876,"EC-Earth3-CC",0.0391918887339173
"612",1876,"GISS-E2-1-G",0.203461611180199
"613",1876,"HadGEM3-GC31-LL",-0.14956587053552
"614",1876,"HadGEM3-GC31-MM",0.112293202902078
"615",1876,"INM-CM4-8",0.0675815773080046
"616",1876,"INM-CM5-0",0.236218347773255
"617",1876,"MIROC-ES2L",0.117301915536228
"618",1876,"MIROC6",0.136210972166825
"619",1876,"NorESM2-LM",0.273963193329772
"620",1876,"NorESM2-MM",0.153682652544983
"621",1876,"UKESM1-0-LL",0.183640664762867
"622",1877,"ACCESS-CM2",0.128459576842687
"623",1877,"ACCESS-ESM1-5",-0.0135792068198892
"624",1877,"BCC-CSM2-MR",0.180704615821071
"625",1877,"CAMS-CSM1-0",-0.0263130775002285
"626",1877,"CanESM5-CanOE",-0.165545830726801
"627",1877,"CanESM5",0.0867859565331841
"628",1877,"CESM2-WACCM",0.397644144794858
"629",1877,"CESM2",-0.082335296676705
"630",1877,"CIESM",0.18392937093866
"631",1877,"CMCC-CM2-SR5",-0.180200867242274
"632",1877,"CMCC-ESM2",-0.21574281310977
"633",1877,"CNRM-CM6-1",0.306931024877967
"634",1877,"EC-Earth3-CC",-0.189529530116424
"635",1877,"GISS-E2-1-G",-0.00386482289565926
"636",1877,"HadGEM3-GC31-LL",0.196749345726223
"637",1877,"HadGEM3-GC31-MM",-0.188952249971795
"638",1877,"INM-CM4-8",-0.133614017035166
"639",1877,"INM-CM5-0",0.163891949380199
"640",1877,"MIROC-ES2L",0.161991475451725
"641",1877,"MIROC6",0.0703071045624473
"642",1877,"NorESM2-LM",0.350891273178659
"643",1877,"NorESM2-MM",-0.0869623951235852
"644",1877,"UKESM1-0-LL",0.0300675790925098
"645",1878,"ACCESS-CM2",0.162228120517542
"646",1878,"ACCESS-ESM1-5",0.111546534120357
"647",1878,"BCC-CSM2-MR",0.244129203985148
"648",1878,"CAMS-CSM1-0",-0.17108470668048
"649",1878,"CanESM5-CanOE",0.00628671845484341
"650",1878,"CanESM5",0.249169665411417
"651",1878,"CESM2-WACCM",0.229071953344123
"652",1878,"CESM2",-0.0573207540066996
"653",1878,"CIESM",0.259976320748624
"654",1878,"CMCC-CM2-SR5",-0.0768732087345452
"655",1878,"CMCC-ESM2",-0.0645867452544273
"656",1878,"CNRM-CM6-1",0.292676533707057
"657",1878,"EC-Earth3-CC",-0.138008324420007
"658",1878,"GISS-E2-1-G",-0.0589942271303183
"659",1878,"HadGEM3-GC31-LL",0.103682438973248
"660",1878,"HadGEM3-GC31-MM",-0.17714577040773
"661",1878,"INM-CM4-8",-0.159839964199618
"662",1878,"INM-CM5-0",0.119887433634496
"663",1878,"MIROC-ES2L",0.0871388747788622
"664",1878,"MIROC6",0.100785266733091
"665",1878,"NorESM2-LM",0.428635711280362
"666",1878,"NorESM2-MM",0.0831299237367986
"667",1878,"UKESM1-0-LL",-0.0591722400679693
"668",1879,"ACCESS-CM2",0.130745825258693
"669",1879,"ACCESS-ESM1-5",0.228270536979561
"670",1879,"BCC-CSM2-MR",0.201876431345251
"671",1879,"CAMS-CSM1-0",-0.131528499228221
"672",1879,"CanESM5-CanOE",-0.199473861828
"673",1879,"CanESM5",0.231847628128559
"674",1879,"CESM2-WACCM",0.193826611139361
"675",1879,"CESM2",0.0454301768585061
"676",1879,"CIESM",0.0825104980807119
"677",1879,"CMCC-CM2-SR5",-0.0220896977812455
"678",1879,"CMCC-ESM2",-0.169253049314339
"679",1879,"CNRM-CM6-1",0.186482911377254
"680",1879,"EC-Earth3-CC",0.00216373188619201
"681",1879,"GISS-E2-1-G",-0.0510429130554471
"682",1879,"HadGEM3-GC31-LL",0.0283583325104395
"683",1879,"HadGEM3-GC31-MM",-0.18205024709459
"684",1879,"INM-CM4-8",-0.233437289596287
"685",1879,"INM-CM5-0",-0.137545222905118
"686",1879,"MIROC-ES2L",0.252014381983701
"687",1879,"MIROC6",0.0514006687863731
"688",1879,"NorESM2-LM",0.247749446019181
"689",1879,"NorESM2-MM",0.0987970542122376
"690",1879,"UKESM1-0-LL",-0.250092918676284
"691",1880,"ACCESS-CM2",0.26484042146245
"692",1880,"ACCESS-ESM1-5",0.245588702218766
"693",1880,"BCC-CSM2-MR",0.228877658846212
"694",1880,"CAMS-CSM1-0",-0.203653175560923
"695",1880,"CanESM5-CanOE",-0.166590172049595
"696",1880,"CanESM5",0.157954211374621
"697",1880,"CESM2-WACCM",0.453848414010075
"698",1880,"CESM2",-0.0158178139546497
"699",1880,"CIESM",0.0908046958891617
"700",1880,"CMCC-CM2-SR5",-0.247647762517074
"701",1880,"CMCC-ESM2",-0.269729409158787
"702",1880,"CNRM-CM6-1",0.29190152129978
"703",1880,"EC-Earth3-CC",-0.0773309992628057
"704",1880,"GISS-E2-1-G",-0.0386498370531534
"705",1880,"HadGEM3-GC31-LL",0.267630227590823
"706",1880,"HadGEM3-GC31-MM",-0.143307739086818
"707",1880,"INM-CM4-8",-0.0226112988427136
"708",1880,"INM-CM5-0",-0.0706466464976643
"709",1880,"MIROC-ES2L",0.0734597679233957
"710",1880,"MIROC6",0.080550463004796
"711",1880,"NorESM2-LM",-0.113765074805499
"712",1880,"NorESM2-MM",-0.0507844855281725
"713",1880,"UKESM1-0-LL",-0.283448433532925
"714",1881,"ACCESS-CM2",0.171977828752953
"715",1881,"ACCESS-ESM1-5",-0.0413069800245953
"716",1881,"BCC-CSM2-MR",0.304183735618652
"717",1881,"CAMS-CSM1-0",0.0860814526216043
"718",1881,"CanESM5-CanOE",-0.055747848106785
"719",1881,"CanESM5",0.0328190166599622
"720",1881,"CESM2-WACCM",0.439170405204582
"721",1881,"CESM2",-0.115952672523759
"722",1881,"CIESM",-0.128595899905077
"723",1881,"CMCC-CM2-SR5",-0.123305605616823
"724",1881,"CMCC-ESM2",-0.218515916215205
"725",1881,"CNRM-CM6-1",0.184289807020139
"726",1881,"EC-Earth3-CC",-0.0355726384699935
"727",1881,"GISS-E2-1-G",-0.032315098806853
"728",1881,"HadGEM3-GC31-LL",0.175340299172831
"729",1881,"HadGEM3-GC31-MM",-0.0423879179327784
"730",1881,"INM-CM4-8",0.0420729887514142
"731",1881,"INM-CM5-0",-0.0686122200899248
"732",1881,"MIROC-ES2L",-0.100900983241422
"733",1881,"MIROC6",-0.0824252931824425
"734",1881,"NorESM2-LM",-0.454172142905811
"735",1881,"NorESM2-MM",0.138595688759558
"736",1881,"UKESM1-0-LL",-0.407068867238587
"737",1882,"ACCESS-CM2",0.258634453990281
"738",1882,"ACCESS-ESM1-5",-0.172981282503532
"739",1882,"BCC-CSM2-MR",0.204439508274588
"740",1882,"CAMS-CSM1-0",-0.0448677735260663
"741",1882,"CanESM5-CanOE",-0.17282805509244
"742",1882,"CanESM5",-0.0433645950550243
"743",1882,"CESM2-WACCM",0.234530890653364
"744",1882,"CESM2",-0.0334723824666305
"745",1882,"CIESM",-0.00277655300997104
"746",1882,"CMCC-CM2-SR5",-0.179184260988047
"747",1882,"CMCC-ESM2",-0.178561082705007
"748",1882,"CNRM-CM6-1",0.108711958318967
"749",1882,"EC-Earth3-CC",-0.120233839834775
"750",1882,"GISS-E2-1-G",0.0635109126007816
"751",1882,"HadGEM3-GC31-LL",-0.0193477724320505
"752",1882,"HadGEM3-GC31-MM",-0.109149417796443
"753",1882,"INM-CM4-8",0.300980190272018
"754",1882,"INM-CM5-0",-0.153158810685039
"755",1882,"MIROC-ES2L",0.0258568296900954
"756",1882,"MIROC6",-0.00916015470604847
"757",1882,"NorESM2-LM",-0.182914498101935
"758",1882,"NorESM2-MM",0.0367586203203309
"759",1882,"UKESM1-0-LL",0.052066115090458
"760",1883,"ACCESS-CM2",-0.021534492127957
"761",1883,"ACCESS-ESM1-5",0.270003160155587
"762",1883,"BCC-CSM2-MR",0.0808533189127267
"763",1883,"CAMS-CSM1-0",-0.136323955136032
"764",1883,"CanESM5-CanOE",-0.260477117841882
"765",1883,"CanESM5",-0.0006147671331167
"766",1883,"CESM2-WACCM",0.152612037421221
"767",1883,"CESM2",-0.102003309854746
"768",1883,"CIESM",0.0775855362885878
"769",1883,"CMCC-CM2-SR5",-0.122360823601547
"770",1883,"CMCC-ESM2",0.0156921993704682
"771",1883,"CNRM-CM6-1",-0.0125810472843177
"772",1883,"EC-Earth3-CC",-0.0188715064778577
"773",1883,"GISS-E2-1-G",0.00913693425674289
"774",1883,"HadGEM3-GC31-LL",-0.0584333759628777
"775",1883,"HadGEM3-GC31-MM",-0.069544218789332
"776",1883,"INM-CM4-8",0.127795972931198
"777",1883,"INM-CM5-0",-0.08096131110055
"778",1883,"MIROC-ES2L",-0.015808651799869
"779",1883,"MIROC6",0.00354635459894581
"780",1883,"NorESM2-LM",0.0700213965114855
"781",1883,"NorESM2-MM",0.0771543897753997
"782",1883,"UKESM1-0-LL",0.261463977714154
"783",1884,"ACCESS-CM2",-0.297983057938955
"784",1884,"ACCESS-ESM1-5",-0.199401414453686
"785",1884,"BCC-CSM2-MR",-0.271980715698225
"786",1884,"CAMS-CSM1-0",-0.353927817946065
"787",1884,"CanESM5-CanOE",-0.626500039188601
"788",1884,"CanESM5",-0.19132351491163
"789",1884,"CESM2-WACCM",-0.0729310539237797
"790",1884,"CESM2",-0.0304717750172987
"791",1884,"CIESM",-0.376820696347007
"792",1884,"CMCC-CM2-SR5",-0.259056884863382
"793",1884,"CMCC-ESM2",-0.445004531979443
"794",1884,"CNRM-CM6-1",-0.14483546341777
"795",1884,"EC-Earth3-CC",-0.324642252263111
"796",1884,"GISS-E2-1-G",-0.423852741125675
"797",1884,"HadGEM3-GC31-LL",-0.321909255647281
"798",1884,"HadGEM3-GC31-MM",-0.335190824804567
"799",1884,"INM-CM4-8",-0.365106473375649
"800",1884,"INM-CM5-0",-0.472999989499421
"801",1884,"MIROC-ES2L",0.11474342221406
"802",1884,"MIROC6",-0.286148085343401
"803",1884,"NorESM2-LM",-0.0845718625498204
"804",1884,"NorESM2-MM",-0.43221468711805
"805",1884,"UKESM1-0-LL",0.187217471701183
"806",1885,"ACCESS-CM2",-0.383171357125226
"807",1885,"ACCESS-ESM1-5",-0.204855068420907
"808",1885,"BCC-CSM2-MR",-0.292175915509439
"809",1885,"CAMS-CSM1-0",-0.39806366833866
"810",1885,"CanESM5-CanOE",-0.541714050540524
"811",1885,"CanESM5",-0.152338474909012
"812",1885,"CESM2-WACCM",-0.129743879658516
"813",1885,"CESM2",-0.143110944179076
"814",1885,"CIESM",-0.44099666412297
"815",1885,"CMCC-CM2-SR5",-0.289747341587958
"816",1885,"CMCC-ESM2",-0.444282015222107
"817",1885,"CNRM-CM6-1",-0.176306203471709
"818",1885,"EC-Earth3-CC",-0.501017964232453
"819",1885,"GISS-E2-1-G",-0.179420498849671
"820",1885,"HadGEM3-GC31-LL",-0.425008788326826
"821",1885,"HadGEM3-GC31-MM",-0.371374958234158
"822",1885,"INM-CM4-8",-0.44619837424791
"823",1885,"INM-CM5-0",-0.594037380315553
"824",1885,"MIROC-ES2L",-0.120159193342426
"825",1885,"MIROC6",-0.207993208653633
"826",1885,"NorESM2-LM",-0.374660239879876
"827",1885,"NorESM2-MM",-0.51448152337438
"828",1885,"UKESM1-0-LL",0.276734905006625
"829",1886,"ACCESS-CM2",-0.111038571524452
"830",1886,"ACCESS-ESM1-5",-0.081278514558889
"831",1886,"BCC-CSM2-MR",-0.165909454872466
"832",1886,"CAMS-CSM1-0",-0.155748318270119
"833",1886,"CanESM5-CanOE",-0.367210540957254
"834",1886,"CanESM5",-0.0899190152168821
"835",1886,"CESM2-WACCM",0.191336786318937
"836",1886,"CESM2",-0.116593253606728
"837",1886,"CIESM",-0.171288082144248
"838",1886,"CMCC-CM2-SR5",-0.119519480809961
"839",1886,"CMCC-ESM2",-0.208746652224843
"840",1886,"CNRM-CM6-1",-0.0388544733541316
"841",1886,"EC-Earth3-CC",-0.318573005804687
"842",1886,"GISS-E2-1-G",0.0412255049130117
"843",1886,"HadGEM3-GC31-LL",-0.284973098935676
"844",1886,"HadGEM3-GC31-MM",-0.346266289758047
"845",1886,"INM-CM4-8",-0.363168390483397
"846",1886,"INM-CM5-0",-0.340438663783893
"847",1886,"MIROC-ES2L",0.0672534964232625
"848",1886,"MIROC6",-0.12789505657593
"849",1886,"NorESM2-LM",-0.493078099495552
"850",1886,"NorESM2-MM",-0.327405447822782
"851",1886,"UKESM1-0-LL",0.353485066525076
"852",1887,"ACCESS-CM2",-0.135298643551586
"853",1887,"ACCESS-ESM1-5",0.0233598065772451
"854",1887,"BCC-CSM2-MR",-0.0374924446247977
"855",1887,"CAMS-CSM1-0",-0.0662813063539627
"856",1887,"CanESM5-CanOE",-0.271587564869861
"857",1887,"CanESM5",0.0592747863021952
"858",1887,"CESM2-WACCM",0.0365842078503054
"859",1887,"CESM2",0.149031983107795
"860",1887,"CIESM",-0.297568661047325
"861",1887,"CMCC-CM2-SR5",0.0779496131866857
"862",1887,"CMCC-ESM2",-0.297403364296713
"863",1887,"CNRM-CM6-1",0.195277946533757
"864",1887,"EC-Earth3-CC",-0.15204469455022
"865",1887,"GISS-E2-1-G",0.101309993048018
"866",1887,"HadGEM3-GC31-LL",-0.149543393787198
"867",1887,"HadGEM3-GC31-MM",-0.15595035276065
"868",1887,"INM-CM4-8",-0.419134496498431
"869",1887,"INM-CM5-0",-0.34865373002124
"870",1887,"MIROC-ES2L",-0.0937376737490734
"871",1887,"MIROC6",-0.0821370589100479
"872",1887,"NorESM2-LM",-0.471081224140269
"873",1887,"NorESM2-MM",-0.17107071750053
"874",1887,"UKESM1-0-LL",0.229283926924024
"875",1888,"ACCESS-CM2",-0.143285602270536
"876",1888,"ACCESS-ESM1-5",0.0288839248931243
"877",1888,"BCC-CSM2-MR",0.058802534289816
"878",1888,"CAMS-CSM1-0",-0.0811800341560094
"879",1888,"CanESM5-CanOE",-0.247070889699566
"880",1888,"CanESM5",-0.00773133573473928
"881",1888,"CESM2-WACCM",-0.199231088427203
"882",1888,"CESM2",0.245367066926178
"883",1888,"CIESM",-0.470444996044625
"884",1888,"CMCC-CM2-SR5",0.0218580058945346
"885",1888,"CMCC-ESM2",-0.235812540329265
"886",1888,"CNRM-CM6-1",-0.0120934617104016
"887",1888,"EC-Earth3-CC",-0.178104922134303
"888",1888,"GISS-E2-1-G",-0.0907159715126671
"889",1888,"HadGEM3-GC31-LL",0.00680188146749749
"890",1888,"HadGEM3-GC31-MM",-0.0972271643185376
"891",1888,"INM-CM4-8",-0.310652262550066
"892",1888,"INM-CM5-0",-0.29488748078678
"893",1888,"MIROC-ES2L",-0.0909059395343519
"894",1888,"MIROC6",-0.0486279270392558
"895",1888,"NorESM2-LM",-0.448714837885969
"896",1888,"NorESM2-MM",0.0163341801573225
"897",1888,"UKESM1-0-LL",0.169053887220228
"898",1889,"ACCESS-CM2",-0.0316394659346138
"899",1889,"ACCESS-ESM1-5",-0.386658473623431
"900",1889,"BCC-CSM2-MR",-0.0458825864224828
"901",1889,"CAMS-CSM1-0",0.0588869636688951
"902",1889,"CanESM5-CanOE",-0.257979129466619
"903",1889,"CanESM5",0.11715346087249
"904",1889,"CESM2-WACCM",-0.254504700022363
"905",1889,"CESM2",-0.100214834980354
"906",1889,"CIESM",-0.464759602292222
"907",1889,"CMCC-CM2-SR5",-0.207184671862665
"908",1889,"CMCC-ESM2",-0.222194036022815
"909",1889,"CNRM-CM6-1",0.0915935293627328
"910",1889,"EC-Earth3-CC",-0.17555090541827
"911",1889,"GISS-E2-1-G",-0.185277836394986
"912",1889,"HadGEM3-GC31-LL",0.139814767693313
"913",1889,"HadGEM3-GC31-MM",-0.0859094362403425
"914",1889,"INM-CM4-8",-0.145158548659193
"915",1889,"INM-CM5-0",-0.228444065711619
"916",1889,"MIROC-ES2L",0.0717510809878767
"917",1889,"MIROC6",0.00727283475932872
"918",1889,"NorESM2-LM",-0.245185142197821
"919",1889,"NorESM2-MM",0.0973674704337792
"920",1889,"UKESM1-0-LL",0.106096775909773
"921",1890,"ACCESS-CM2",-0.0694107249047793
"922",1890,"ACCESS-ESM1-5",-0.331535497674412
"923",1890,"BCC-CSM2-MR",-0.115741105051034
"924",1890,"CAMS-CSM1-0",-0.0698573668037739
"925",1890,"CanESM5-CanOE",-0.0953670795441095
"926",1890,"CanESM5",0.105641195893053
"927",1890,"CESM2-WACCM",-0.129115015041538
"928",1890,"CESM2",0.111238037250127
"929",1890,"CIESM",-0.340558259263274
"930",1890,"CMCC-CM2-SR5",-0.184122783021694
"931",1890,"CMCC-ESM2",-0.129840973213875
"932",1890,"CNRM-CM6-1",-0.0967276373953982
"933",1890,"EC-Earth3-CC",-0.0297174883568161
"934",1890,"GISS-E2-1-G",-0.0485444575486298
"935",1890,"HadGEM3-GC31-LL",0.204178292114289
"936",1890,"HadGEM3-GC31-MM",0.033520196006819
"937",1890,"INM-CM4-8",0.0928137970304128
"938",1890,"INM-CM5-0",-0.303515207995721
"939",1890,"MIROC-ES2L",-0.0145615792918381
"940",1890,"MIROC6",-0.0587163051805817
"941",1890,"NorESM2-LM",0.231961322104787
"942",1890,"NorESM2-MM",0.0514391243994776
"943",1890,"UKESM1-0-LL",0.304949800769659
"944",1891,"ACCESS-CM2",-0.268846157423573
"945",1891,"ACCESS-ESM1-5",-0.243371942350267
"946",1891,"BCC-CSM2-MR",-0.00847549968849037
"947",1891,"CAMS-CSM1-0",-0.0420230719949508
"948",1891,"CanESM5-CanOE",-0.23040012259372
"949",1891,"CanESM5",-0.00291322972091734
"950",1891,"CESM2-WACCM",-0.155976616024518
"951",1891,"CESM2",0.303311044139361
"952",1891,"CIESM",-0.518047967381396
"953",1891,"CMCC-CM2-SR5",-0.417850415335844
"954",1891,"CMCC-ESM2",-0.162494247981591
"955",1891,"CNRM-CM6-1",0.0199455633189043
"956",1891,"EC-Earth3-CC",-0.0511601085576601
"957",1891,"GISS-E2-1-G",0.0307760911048973
"958",1891,"HadGEM3-GC31-LL",0.00546786958766887
"959",1891,"HadGEM3-GC31-MM",-0.319190487570443
"960",1891,"INM-CM4-8",-0.0476871501076221
"961",1891,"INM-CM5-0",-0.0783279707469582
"962",1891,"MIROC-ES2L",-0.068244661673921
"963",1891,"MIROC6",-0.139876368298488
"964",1891,"NorESM2-LM",0.140581530728774
"965",1891,"NorESM2-MM",-0.325336011305396
"966",1891,"UKESM1-0-LL",0.2840514272426
"967",1892,"ACCESS-CM2",-0.150331403986904
"968",1892,"ACCESS-ESM1-5",-0.25699347412379
"969",1892,"BCC-CSM2-MR",-0.147725025160186
"970",1892,"CAMS-CSM1-0",-0.0972544359356959
"971",1892,"CanESM5-CanOE",-0.169799289770255
"972",1892,"CanESM5",0.025119661427329
"973",1892,"CESM2-WACCM",-0.195918809328832
"974",1892,"CESM2",0.326553372704891
"975",1892,"CIESM",-0.400863780618762
"976",1892,"CMCC-CM2-SR5",-0.283470768781957
"977",1892,"CMCC-ESM2",-0.252432093937596
"978",1892,"CNRM-CM6-1",0.383905850214383
"979",1892,"EC-Earth3-CC",-0.236369406907777
"980",1892,"GISS-E2-1-G",-0.0895796425736801
"981",1892,"HadGEM3-GC31-LL",-0.164657376563527
"982",1892,"HadGEM3-GC31-MM",-0.184721424526979
"983",1892,"INM-CM4-8",-0.0777164554448806
"984",1892,"INM-CM5-0",-0.081423686122827
"985",1892,"MIROC-ES2L",-0.246531547074063
"986",1892,"MIROC6",-0.183623028351706
"987",1892,"NorESM2-LM",-0.0364121725314721
"988",1892,"NorESM2-MM",-0.368247856443112
"989",1892,"UKESM1-0-LL",0.112763839166055
"990",1893,"ACCESS-CM2",0.0161288668862376
"991",1893,"ACCESS-ESM1-5",-0.270188047650224
"992",1893,"BCC-CSM2-MR",-0.186761235258022
"993",1893,"CAMS-CSM1-0",-0.104542103210393
"994",1893,"CanESM5-CanOE",-0.106184166114943
"995",1893,"CanESM5",0.0580450422901375
"996",1893,"CESM2-WACCM",-0.180137121699996
"997",1893,"CESM2",0.292273396710799
"998",1893,"CIESM",-0.192960225764553
"999",1893,"CMCC-CM2-SR5",-0.27346625851693
"1000",1893,"CMCC-ESM2",-0.412246888119478
"1001",1893,"CNRM-CM6-1",0.113684585789489
"1002",1893,"EC-Earth3-CC",-0.0888255860842762
"1003",1893,"GISS-E2-1-G",0.0316601410019501
"1004",1893,"HadGEM3-GC31-LL",-0.109308914817138
"1005",1893,"HadGEM3-GC31-MM",-0.115928864463845
"1006",1893,"INM-CM4-8",-0.0722872749610843
"1007",1893,"INM-CM5-0",0.0662242844946661
"1008",1893,"MIROC-ES2L",-0.226428061828292
"1009",1893,"MIROC6",0.0618500382511904
"1010",1893,"NorESM2-LM",0.241687784551743
"1011",1893,"NorESM2-MM",-0.260284895509304
"1012",1893,"UKESM1-0-LL",-0.0569699543435291
"1013",1894,"ACCESS-CM2",-0.24981235324592
"1014",1894,"ACCESS-ESM1-5",-0.0504300964416373
"1015",1894,"BCC-CSM2-MR",-0.178674905937706
"1016",1894,"CAMS-CSM1-0",-0.271528180543573
"1017",1894,"CanESM5-CanOE",-0.072817528681405
"1018",1894,"CanESM5",0.0532051137320924
"1019",1894,"CESM2-WACCM",-0.0915540290060903
"1020",1894,"CESM2",0.145870388208063
"1021",1894,"CIESM",0.00481775650789729
"1022",1894,"CMCC-CM2-SR5",-0.3164888177925
"1023",1894,"CMCC-ESM2",-0.311973761433766
"1024",1894,"CNRM-CM6-1",0.176136011240887
"1025",1894,"EC-Earth3-CC",0.00201748173646621
"1026",1894,"GISS-E2-1-G",0.0690240392124171
"1027",1894,"HadGEM3-GC31-LL",0.167093568968948
"1028",1894,"HadGEM3-GC31-MM",0.145037044101862
"1029",1894,"INM-CM4-8",-0.0708789823594227
"1030",1894,"INM-CM5-0",0.0279198038865314
"1031",1894,"MIROC-ES2L",-0.170650214352511
"1032",1894,"MIROC6",-0.00150068581327822
"1033",1894,"NorESM2-LM",0.43329687921034
"1034",1894,"NorESM2-MM",-0.31029306883957
"1035",1894,"UKESM1-0-LL",0.231392635552922
"1036",1895,"ACCESS-CM2",-0.0475719094783482
"1037",1895,"ACCESS-ESM1-5",-0.130111278985607
"1038",1895,"BCC-CSM2-MR",-0.109521256187953
"1039",1895,"CAMS-CSM1-0",-0.042708132464659
"1040",1895,"CanESM5-CanOE",-0.0155941308677505
"1041",1895,"CanESM5",0.0641501920821348
"1042",1895,"CESM2-WACCM",0.0207518328197125
"1043",1895,"CESM2",0.249615312545547
"1044",1895,"CIESM",0.0604617993467276
"1045",1895,"CMCC-CM2-SR5",-0.316200881415297
"1046",1895,"CMCC-ESM2",-0.158201924585791
