"","year","name","value"
"3282",1992,"HadGEM3-GC31-MM",-0.0922575535520558
"3283",1992,"INM-CM4-8",0.0696135963538449
"3284",1992,"INM-CM5-0",-0.030823077037363
"3285",1992,"MIROC-ES2L",-0.116894942560004
"3286",1992,"MIROC6",0.0269677808119919
"3287",1992,"NorESM2-LM",-0.269604988810556
"3288",1992,"NorESM2-MM",-0.018592273608796
"3289",1992,"UKESM1-0-LL",-0.320732944251464
"3290",1993,"ACCESS-CM2",-0.271762956804961
"3291",1993,"ACCESS-ESM1-5",-0.139055611333056
"3292",1993,"BCC-CSM2-MR",0.191095531577009
"3293",1993,"CAMS-CSM1-0",0.00399524167706744
"3294",1993,"CanESM5-CanOE",0.21236504886277
"3295",1993,"CanESM5",0.320329186946289
"3296",1993,"CESM2-WACCM",-0.0428452859623611
"3297",1993,"CESM2",-0.147313586010146
"3298",1993,"CIESM",0.21902446560885
"3299",1993,"CMCC-CM2-SR5",0.392978517253621
"3300",1993,"CMCC-ESM2",0.173044736917303
"3301",1993,"CNRM-CM6-1",0.571158307022477
"3302",1993,"EC-Earth3-CC",0.22065763076689
"3303",1993,"GISS-E2-1-G",0.0944791195133714
"3304",1993,"HadGEM3-GC31-LL",-0.297733495157237
"3305",1993,"HadGEM3-GC31-MM",-0.149347771664047
"3306",1993,"INM-CM4-8",-0.0423210387921724
"3307",1993,"INM-CM5-0",0.0824042676407544
"3308",1993,"MIROC-ES2L",-0.129581459298617
"3309",1993,"MIROC6",-0.201130209678961
"3310",1993,"NorESM2-LM",-0.21517016153066
"3311",1993,"NorESM2-MM",-0.0214185037691692
"3312",1993,"UKESM1-0-LL",-0.254125599564807
"3313",1994,"ACCESS-CM2",-0.251490975850706
"3314",1994,"ACCESS-ESM1-5",0.333098965701065
"3315",1994,"BCC-CSM2-MR",0.0956630577458188
"3316",1994,"CAMS-CSM1-0",-0.0591357251828821
"3317",1994,"CanESM5-CanOE",0.240782118489326
"3318",1994,"CanESM5",0.424236739264902
"3319",1994,"CESM2-WACCM",-0.0125717708341
"3320",1994,"CESM2",-0.047595381058521
"3321",1994,"CIESM",0.510781576201129
"3322",1994,"CMCC-CM2-SR5",0.685268616808511
"3323",1994,"CMCC-ESM2",0.327204932479679
"3324",1994,"CNRM-CM6-1",0.644186150770944
"3325",1994,"EC-Earth3-CC",0.421822378390583
"3326",1994,"GISS-E2-1-G",0.204885282583893
"3327",1994,"HadGEM3-GC31-LL",0.0242997565074905
"3328",1994,"HadGEM3-GC31-MM",-0.110526971319862
"3329",1994,"INM-CM4-8",0.30588827456409
"3330",1994,"INM-CM5-0",0.221619643821985
"3331",1994,"MIROC-ES2L",0.0262483612748277
"3332",1994,"MIROC6",-0.0923036228443674
"3333",1994,"NorESM2-LM",-0.206634141261535
"3334",1994,"NorESM2-MM",-0.162970454189084
"3335",1994,"UKESM1-0-LL",-0.029292280284686
"3336",1995,"ACCESS-CM2",-0.214797516725653
"3337",1995,"ACCESS-ESM1-5",0.24230246401499
"3338",1995,"BCC-CSM2-MR",0.291620937201639
"3339",1995,"CAMS-CSM1-0",0.141340704937855
"3340",1995,"CanESM5-CanOE",0.387675631563381
"3341",1995,"CanESM5",0.430461670364666
"3342",1995,"CESM2-WACCM",-0.278019555601645
"3343",1995,"CESM2",0.0263406795420202
"3344",1995,"CIESM",0.204764485339631
"3345",1995,"CMCC-CM2-SR5",0.663557993639884
"3346",1995,"CMCC-ESM2",0.480348963035915
"3347",1995,"CNRM-CM6-1",0.635974696528097
"3348",1995,"EC-Earth3-CC",0.924057049221187
"3349",1995,"GISS-E2-1-G",0.151450403165153
"3350",1995,"HadGEM3-GC31-LL",-0.0351649428147915
"3351",1995,"HadGEM3-GC31-MM",-0.149961618072878
"3352",1995,"INM-CM4-8",0.272104739977852
"3353",1995,"INM-CM5-0",0.463095141168866
"3354",1995,"MIROC-ES2L",-0.0239188255150555
"3355",1995,"MIROC6",0.0766040533711401
"3356",1995,"NorESM2-LM",-0.125183955879502
"3357",1995,"NorESM2-MM",-0.244033639065893
"3358",1995,"UKESM1-0-LL",-0.082316063108669
"3359",1996,"ACCESS-CM2",0.094133182663473
"3360",1996,"ACCESS-ESM1-5",0.316865692329898
"3361",1996,"BCC-CSM2-MR",0.267063677847693
"3362",1996,"CAMS-CSM1-0",0.164437889018027
"3363",1996,"CanESM5-CanOE",0.574619285087945
"3364",1996,"CanESM5",0.560391399159373
"3365",1996,"CESM2-WACCM",0.167711946908295
"3366",1996,"CESM2",0.259228659511699
"3367",1996,"CIESM",0.400124928940429
"3368",1996,"CMCC-CM2-SR5",0.644581509866438
"3369",1996,"CMCC-ESM2",0.548663259159477
"3370",1996,"CNRM-CM6-1",0.743266290286529
"3371",1996,"EC-Earth3-CC",0.879393747387962
"3372",1996,"GISS-E2-1-G",0.213849851939417
"3373",1996,"HadGEM3-GC31-LL",-0.156314458045248
"3374",1996,"HadGEM3-GC31-MM",-0.0224104230116051
"3375",1996,"INM-CM4-8",0.373429971501791
"3376",1996,"INM-CM5-0",0.453432747122019
"3377",1996,"MIROC-ES2L",0.00862607496025802
"3378",1996,"MIROC6",0.140039238492452
"3379",1996,"NorESM2-LM",0.294831574626247
"3380",1996,"NorESM2-MM",-0.0837326254920772
"3381",1996,"UKESM1-0-LL",-0.000228337773000575
"3382",1997,"ACCESS-CM2",0.14495446962092
"3383",1997,"ACCESS-ESM1-5",0.268867652335551
"3384",1997,"BCC-CSM2-MR",0.134083960877806
"3385",1997,"CAMS-CSM1-0",0.272593890361879
"3386",1997,"CanESM5-CanOE",0.549199447967011
"3387",1997,"CanESM5",0.502728523033893
"3388",1997,"CESM2-WACCM",0.241688023767267
"3389",1997,"CESM2",0.162843054435413
"3390",1997,"CIESM",0.572439299365364
"3391",1997,"CMCC-CM2-SR5",0.893277729829663
"3392",1997,"CMCC-ESM2",0.879609566333963
"3393",1997,"CNRM-CM6-1",0.588241660008405
"3394",1997,"EC-Earth3-CC",0.930290374857758
"3395",1997,"GISS-E2-1-G",0.155957970696035
"3396",1997,"HadGEM3-GC31-LL",0.0109343580585168
"3397",1997,"HadGEM3-GC31-MM",-0.0608561909443797
"3398",1997,"INM-CM4-8",0.43467536863295
"3399",1997,"INM-CM5-0",0.564186001501991
"3400",1997,"MIROC-ES2L",0.143213649133857
"3401",1997,"MIROC6",0.168811442703696
"3402",1997,"NorESM2-LM",0.398351187057575
"3403",1997,"NorESM2-MM",-0.142520901381779
"3404",1997,"UKESM1-0-LL",0.157796526947219
"3405",1998,"ACCESS-CM2",0.0947911188635455
"3406",1998,"ACCESS-ESM1-5",0.335766676953824
"3407",1998,"BCC-CSM2-MR",0.338413875406966
"3408",1998,"CAMS-CSM1-0",0.176111712092547
"3409",1998,"CanESM5-CanOE",0.726255057855402
"3410",1998,"CanESM5",0.764001626344895
"3411",1998,"CESM2-WACCM",0.361656298186997
"3412",1998,"CESM2",-0.0714149908252786
"3413",1998,"CIESM",0.44556595019419
"3414",1998,"CMCC-CM2-SR5",0.732216506256677
"3415",1998,"CMCC-ESM2",0.924344977932202
"3416",1998,"CNRM-CM6-1",0.471188257642764
"3417",1998,"EC-Earth3-CC",0.908596437169205
"3418",1998,"GISS-E2-1-G",0.218108754664508
"3419",1998,"HadGEM3-GC31-LL",0.127956872465198
"3420",1998,"HadGEM3-GC31-MM",0.143310738606543
"3421",1998,"INM-CM4-8",0.552791647242852
"3422",1998,"INM-CM5-0",0.496160367445547
"3423",1998,"MIROC-ES2L",0.244552636712642
"3424",1998,"MIROC6",0.108303474048611
"3425",1998,"NorESM2-LM",0.105686882895714
"3426",1998,"NorESM2-MM",-0.0174944009858784
"3427",1998,"UKESM1-0-LL",0.0721350151567552
"3428",1999,"ACCESS-CM2",0.247860587610802
"3429",1999,"ACCESS-ESM1-5",0.359388613730211
"3430",1999,"BCC-CSM2-MR",0.315145765706012
"3431",1999,"CAMS-CSM1-0",0.206643439837286
"3432",1999,"CanESM5-CanOE",0.618731115810041
"3433",1999,"CanESM5",0.569220383530288
"3434",1999,"CESM2-WACCM",0.311862707422982
"3435",1999,"CESM2",0.599272192523237
"3436",1999,"CIESM",0.518179534272697
"3437",1999,"CMCC-CM2-SR5",1.04234174544507
"3438",1999,"CMCC-ESM2",0.929535589724461
"3439",1999,"CNRM-CM6-1",0.516502809284718
"3440",1999,"EC-Earth3-CC",1.0424712672811
"3441",1999,"GISS-E2-1-G",0.537690943427691
"3442",1999,"HadGEM3-GC31-LL",-0.0291231781230206
"3443",1999,"HadGEM3-GC31-MM",0.000534093894993148
"3444",1999,"INM-CM4-8",0.687944804237301
"3445",1999,"INM-CM5-0",0.615559065172043
"3446",1999,"MIROC-ES2L",0.29910115728852
"3447",1999,"MIROC6",0.219603909006604
"3448",1999,"NorESM2-LM",0.325066863847731
"3449",1999,"NorESM2-MM",-0.0653656145466854
"3450",1999,"UKESM1-0-LL",0.0329155383292026
"3451",2000,"ACCESS-CM2",0.206554851325706
"3452",2000,"ACCESS-ESM1-5",0.486641965724079
"3453",2000,"BCC-CSM2-MR",0.459196810083313
"3454",2000,"CAMS-CSM1-0",0.324939847453059
"3455",2000,"CanESM5-CanOE",0.799448027687037
"3456",2000,"CanESM5",0.468078843832076
"3457",2000,"CESM2-WACCM",0.364137651454541
"3458",2000,"CESM2",0.382681330388067
"3459",2000,"CIESM",0.776562031561618
"3460",2000,"CMCC-CM2-SR5",1.0744904077613
"3461",2000,"CMCC-ESM2",0.805304581949075
"3462",2000,"CNRM-CM6-1",0.554103897579798
"3463",2000,"EC-Earth3-CC",0.919217134121606
"3464",2000,"GISS-E2-1-G",0.644510427793954
"3465",2000,"HadGEM3-GC31-LL",0.0289085955536965
"3466",2000,"HadGEM3-GC31-MM",0.25848575967813
"3467",2000,"INM-CM4-8",0.483553872834898
"3468",2000,"INM-CM5-0",0.630033816996834
"3469",2000,"MIROC-ES2L",0.478159469685599
"3470",2000,"MIROC6",0.166175446938178
"3471",2000,"NorESM2-LM",0.138543072206446
"3472",2000,"NorESM2-MM",0.101503770591528
"3473",2000,"UKESM1-0-LL",0.199402865468477
"3474",2001,"ACCESS-CM2",0.110083094061476
"3475",2001,"ACCESS-ESM1-5",0.39224925847574
"3476",2001,"BCC-CSM2-MR",0.688447366304256
"3477",2001,"CAMS-CSM1-0",0.321122624184964
"3478",2001,"CanESM5-CanOE",0.912504595251322
"3479",2001,"CanESM5",0.68428060232266
"3480",2001,"CESM2-WACCM",0.659911887120852
"3481",2001,"CESM2",0.503152860580901
"3482",2001,"CIESM",0.667425706089507
"3483",2001,"CMCC-CM2-SR5",1.06216905705972
"3484",2001,"CMCC-ESM2",1.12018137917444
"3485",2001,"CNRM-CM6-1",0.612464724386792
"3486",2001,"EC-Earth3-CC",0.836003067083549
"3487",2001,"GISS-E2-1-G",0.583096096963608
"3488",2001,"HadGEM3-GC31-LL",0.277765681954229
"3489",2001,"HadGEM3-GC31-MM",0.270102218455913
"3490",2001,"INM-CM4-8",0.47106912159199
"3491",2001,"INM-CM5-0",0.611686354779811
"3492",2001,"MIROC-ES2L",0.479061830007895
"3493",2001,"MIROC6",0.28463280971364
"3494",2001,"NorESM2-LM",-0.114517256106273
"3495",2001,"NorESM2-MM",0.0815405325842846
"3496",2001,"UKESM1-0-LL",0.350644973639419
"3497",2002,"ACCESS-CM2",0.429823862255445
"3498",2002,"ACCESS-ESM1-5",0.658494043000783
"3499",2002,"BCC-CSM2-MR",0.713117796403008
"3500",2002,"CAMS-CSM1-0",0.379703481410878
"3501",2002,"CanESM5-CanOE",0.847775453805939
"3502",2002,"CanESM5",0.808430086401978
"3503",2002,"CESM2-WACCM",0.773799128991794
"3504",2002,"CESM2",0.399990246822117
"3505",2002,"CIESM",0.635474120772443
"3506",2002,"CMCC-CM2-SR5",1.21088434047474
"3507",2002,"CMCC-ESM2",1.01781271728658
"3508",2002,"CNRM-CM6-1",0.742835879550723
"3509",2002,"EC-Earth3-CC",0.999840326117305
"3510",2002,"GISS-E2-1-G",0.367460251493029
"3511",2002,"HadGEM3-GC31-LL",0.373101297802689
"3512",2002,"HadGEM3-GC31-MM",0.138361831789698
"3513",2002,"INM-CM4-8",0.324812767394251
"3514",2002,"INM-CM5-0",0.790432240423943
"3515",2002,"MIROC-ES2L",0.433632182839796
"3516",2002,"MIROC6",0.376865255555714
"3517",2002,"NorESM2-LM",-0.168009626077259
"3518",2002,"NorESM2-MM",0.217381929863057
"3519",2002,"UKESM1-0-LL",0.266144283539717
"3520",2003,"ACCESS-CM2",0.344221374940666
"3521",2003,"ACCESS-ESM1-5",0.728567136184424
"3522",2003,"BCC-CSM2-MR",0.682241028236561
"3523",2003,"CAMS-CSM1-0",0.20471183940583
"3524",2003,"CanESM5-CanOE",0.682190003706141
"3525",2003,"CanESM5",1.05707659358304
"3526",2003,"CESM2-WACCM",0.566101807065412
"3527",2003,"CESM2",0.449689045131446
"3528",2003,"CIESM",0.798006286057138
"3529",2003,"CMCC-CM2-SR5",1.02694673068229
"3530",2003,"CMCC-ESM2",0.982920148440604
"3531",2003,"CNRM-CM6-1",0.84819871628237
"3532",2003,"EC-Earth3-CC",1.19166034871462
"3533",2003,"GISS-E2-1-G",0.241168525677871
"3534",2003,"HadGEM3-GC31-LL",0.380528450951816
"3535",2003,"HadGEM3-GC31-MM",0.399369651945459
"3536",2003,"INM-CM4-8",0.361910270570128
"3537",2003,"INM-CM5-0",0.861623060877893
"3538",2003,"MIROC-ES2L",0.491490330951477
"3539",2003,"MIROC6",0.373351630020613
"3540",2003,"NorESM2-LM",-0.050104236738628
"3541",2003,"NorESM2-MM",0.289915952633299
"3542",2003,"UKESM1-0-LL",0.335269696136256
"3543",2004,"ACCESS-CM2",0.143456927906861
"3544",2004,"ACCESS-ESM1-5",0.565945091916021
"3545",2004,"BCC-CSM2-MR",0.637095062691415
"3546",2004,"CAMS-CSM1-0",0.321872460458266
"3547",2004,"CanESM5-CanOE",0.556546399195621
"3548",2004,"CanESM5",0.93095730510599
"3549",2004,"CESM2-WACCM",0.712320921346137
"3550",2004,"CESM2",0.496557431827313
"3551",2004,"CIESM",0.972159389210596
"3552",2004,"CMCC-CM2-SR5",1.37401777219833
"3553",2004,"CMCC-ESM2",1.15980145918485
"3554",2004,"CNRM-CM6-1",0.525111634100599
"3555",2004,"EC-Earth3-CC",1.07937030691592
"3556",2004,"GISS-E2-1-G",0.473560413553946
"3557",2004,"HadGEM3-GC31-LL",0.597169326029833
"3558",2004,"HadGEM3-GC31-MM",0.257250112131617
"3559",2004,"INM-CM4-8",0.542660547917043
"3560",2004,"INM-CM5-0",0.901201464573578
"3561",2004,"MIROC-ES2L",0.318725696929768
"3562",2004,"MIROC6",0.391338393886103
"3563",2004,"NorESM2-LM",-0.237826284742418
"3564",2004,"NorESM2-MM",0.525611924907555
"3565",2004,"UKESM1-0-LL",0.49852030691568
"3566",2005,"ACCESS-CM2",0.161506808398784
"3567",2005,"ACCESS-ESM1-5",0.449271556933947
"3568",2005,"BCC-CSM2-MR",0.549606143569905
"3569",2005,"CAMS-CSM1-0",0.366189983242606
"3570",2005,"CanESM5-CanOE",0.516286837281458
"3571",2005,"CanESM5",0.846043165249105
"3572",2005,"CESM2-WACCM",0.648720495626176
"3573",2005,"CESM2",0.67206549431204
"3574",2005,"CIESM",0.795906542985996
"3575",2005,"CMCC-CM2-SR5",1.34403667135892
"3576",2005,"CMCC-ESM2",1.36004267189712
"3577",2005,"CNRM-CM6-1",0.615022923226887
"3578",2005,"EC-Earth3-CC",1.20402646474555
"3579",2005,"GISS-E2-1-G",0.289135432414847
"3580",2005,"HadGEM3-GC31-LL",0.580664069198322
"3581",2005,"HadGEM3-GC31-MM",0.416370521427851
"3582",2005,"INM-CM4-8",0.641482903055854
"3583",2005,"INM-CM5-0",0.703257430233798
"3584",2005,"MIROC-ES2L",0.325961089947093
"3585",2005,"MIROC6",0.42151872431033
"3586",2005,"NorESM2-LM",0.139265646057275
"3587",2005,"NorESM2-MM",0.308873462122451
"3588",2005,"UKESM1-0-LL",0.369435979532167
"3589",2006,"ACCESS-CM2",0.17551902162996
"3590",2006,"ACCESS-ESM1-5",0.375796874218324
"3591",2006,"BCC-CSM2-MR",0.614248620314445
"3592",2006,"CAMS-CSM1-0",0.437325055050016
"3593",2006,"CanESM5-CanOE",0.698823334285146
"3594",2006,"CanESM5",1.15529796288176
"3595",2006,"CESM2-WACCM",0.491549236906192
"3596",2006,"CESM2",0.279617008501528
"3597",2006,"CIESM",0.572189231097322
"3598",2006,"CMCC-CM2-SR5",1.62741106690583
"3599",2006,"CMCC-ESM2",1.41808244140943
"3600",2006,"CNRM-CM6-1",0.733751203974078
"3601",2006,"EC-Earth3-CC",1.07175673874174
"3602",2006,"GISS-E2-1-G",0.303239492436745
"3603",2006,"HadGEM3-GC31-LL",0.469564179762713
"3604",2006,"HadGEM3-GC31-MM",0.286667958605936
"3605",2006,"INM-CM4-8",0.619067154017287
"3606",2006,"INM-CM5-0",0.64390845335735
"3607",2006,"MIROC-ES2L",0.71522035481488
"3608",2006,"MIROC6",0.498668857092511
"3609",2006,"NorESM2-LM",0.326620171391525
"3610",2006,"NorESM2-MM",0.262811984086483
"3611",2006,"UKESM1-0-LL",0.357383399968942
"3612",2007,"ACCESS-CM2",0.183236245259108
"3613",2007,"ACCESS-ESM1-5",0.404192528916685
"3614",2007,"BCC-CSM2-MR",0.474437271056184
"3615",2007,"CAMS-CSM1-0",0.556315831951562
"3616",2007,"CanESM5-CanOE",0.78403385039663
"3617",2007,"CanESM5",0.900956711262522
"3618",2007,"CESM2-WACCM",0.52779216397948
"3619",2007,"CESM2",0.66431369958519
"3620",2007,"CIESM",0.870265812504876
"3621",2007,"CMCC-CM2-SR5",1.60960211068078
"3622",2007,"CMCC-ESM2",1.32638235800268
"3623",2007,"CNRM-CM6-1",0.70848560139172
"3624",2007,"EC-Earth3-CC",1.1457221957299
"3625",2007,"GISS-E2-1-G",0.464977966275761
"3626",2007,"HadGEM3-GC31-LL",0.512823215892093
"3627",2007,"HadGEM3-GC31-MM",0.421610734533315
"3628",2007,"INM-CM4-8",0.6540637311232
"3629",2007,"INM-CM5-0",0.750197678402474
"3630",2007,"MIROC-ES2L",0.692214896749149
"3631",2007,"MIROC6",0.420245042200456
"3632",2007,"NorESM2-LM",0.377479016288792
"3633",2007,"NorESM2-MM",0.206306921886593
"3634",2007,"UKESM1-0-LL",0.504812118938069
"3635",2008,"ACCESS-CM2",0.320413593055264
"3636",2008,"ACCESS-ESM1-5",0.446311570111288
"3637",2008,"BCC-CSM2-MR",0.595874904288438
"3638",2008,"CAMS-CSM1-0",0.48700360263684
"3639",2008,"CanESM5-CanOE",0.627850843928725
"3640",2008,"CanESM5",1.07287180954688
"3641",2008,"CESM2-WACCM",0.269718121649923
"3642",2008,"CESM2",0.348092333712902
"3643",2008,"CIESM",0.859444057678722
"3644",2008,"CMCC-CM2-SR5",1.40284283981126
"3645",2008,"CMCC-ESM2",1.08372127947979
"3646",2008,"CNRM-CM6-1",0.868349576500618
"3647",2008,"EC-Earth3-CC",1.2585459959803
"3648",2008,"GISS-E2-1-G",0.603138163599329
"3649",2008,"HadGEM3-GC31-LL",0.732420950906491
"3650",2008,"HadGEM3-GC31-MM",0.403504492360314
"3651",2008,"INM-CM4-8",0.580691012469012
"3652",2008,"INM-CM5-0",0.703854883000695
"3653",2008,"MIROC-ES2L",0.597815670791354
"3654",2008,"MIROC6",0.24980875678858
"3655",2008,"NorESM2-LM",0.471010746687149
"3656",2008,"NorESM2-MM",0.141307518113081
"3657",2008,"UKESM1-0-LL",0.630002224253438
"3658",2009,"ACCESS-CM2",0.215533485275529
"3659",2009,"ACCESS-ESM1-5",0.548586770655174
"3660",2009,"BCC-CSM2-MR",0.493249130219306
"3661",2009,"CAMS-CSM1-0",0.281826329727776
"3662",2009,"CanESM5-CanOE",0.702224712814855
"3663",2009,"CanESM5",1.07571637910832
"3664",2009,"CESM2-WACCM",0.555050981449835
"3665",2009,"CESM2",0.488858385521926
"3666",2009,"CIESM",0.927229593582055
"3667",2009,"CMCC-CM2-SR5",1.41531882762835
"3668",2009,"CMCC-ESM2",1.33255119101018
"3669",2009,"CNRM-CM6-1",0.810004409647936
"3670",2009,"EC-Earth3-CC",1.14897541745212
"3671",2009,"GISS-E2-1-G",0.609124369594094
"3672",2009,"HadGEM3-GC31-LL",0.728867073560108
"3673",2009,"HadGEM3-GC31-MM",0.275767566371515
"3674",2009,"INM-CM4-8",0.86829182186594
"3675",2009,"INM-CM5-0",0.843108122979727
"3676",2009,"MIROC-ES2L",0.52347830581567
"3677",2009,"MIROC6",0.309610636421697
"3678",2009,"NorESM2-LM",0.478415605715686
"3679",2009,"NorESM2-MM",0.264385610905508
"3680",2009,"UKESM1-0-LL",0.612729684396689
"3681",2010,"ACCESS-CM2",0.515476759802475
"3682",2010,"ACCESS-ESM1-5",0.691587447343419
"3683",2010,"BCC-CSM2-MR",0.611598725776092
"3684",2010,"CAMS-CSM1-0",0.338639571169455
"3685",2010,"CanESM5-CanOE",0.769851611545464
"3686",2010,"CanESM5",1.1187756244674
"3687",2010,"CESM2-WACCM",0.807579915738504
"3688",2010,"CESM2",0.3408938826507
"3689",2010,"CIESM",0.891509351773596
"3690",2010,"CMCC-CM2-SR5",1.30367160714095
"3691",2010,"CMCC-ESM2",1.13535122639778
"3692",2010,"CNRM-CM6-1",0.704259332808599
"3693",2010,"EC-Earth3-CC",1.30939806040915
"3694",2010,"GISS-E2-1-G",0.455052259146425
"3695",2010,"HadGEM3-GC31-LL",0.625383296363838
"3696",2010,"HadGEM3-GC31-MM",0.438358318126692
"3697",2010,"INM-CM4-8",0.618966427425882
"3698",2010,"INM-CM5-0",0.61375101658958
"3699",2010,"MIROC-ES2L",0.347746441628793
"3700",2010,"MIROC6",0.454559882454451
"3701",2010,"NorESM2-LM",0.864745137477495
"3702",2010,"NorESM2-MM",0.327509594345806
"3703",2010,"UKESM1-0-LL",0.54757186535617
"3704",2011,"ACCESS-CM2",0.53427870452062
"3705",2011,"ACCESS-ESM1-5",0.788311419059049
"3706",2011,"BCC-CSM2-MR",0.898773305155064
"3707",2011,"CAMS-CSM1-0",0.447573849295427
"3708",2011,"CanESM5-CanOE",0.795674733646473
"3709",2011,"CanESM5",1.12648949651123
"3710",2011,"CESM2-WACCM",0.899243754932566
"3711",2011,"CESM2",0.553523003264168
"3712",2011,"CIESM",1.00218284310395
"3713",2011,"CMCC-CM2-SR5",1.29286739641528
"3714",2011,"CMCC-ESM2",1.04708958945767
"3715",2011,"CNRM-CM6-1",0.968278002416239
"3716",2011,"EC-Earth3-CC",1.34698968506269
"3717",2011,"GISS-E2-1-G",0.50745825230381
"3718",2011,"HadGEM3-GC31-LL",0.403710159412832
"3719",2011,"HadGEM3-GC31-MM",0.477151850084137
"3720",2011,"INM-CM4-8",0.565830120583051
"3721",2011,"INM-CM5-0",0.596513781774728
"3722",2011,"MIROC-ES2L",0.510841428486092
"3723",2011,"MIROC6",0.42015258791823
"3724",2011,"NorESM2-LM",0.721647669307909
"3725",2011,"NorESM2-MM",0.425839050796213
"3726",2011,"UKESM1-0-LL",0.666602624180632
"3727",2012,"ACCESS-CM2",0.348543035966392
"3728",2012,"ACCESS-ESM1-5",0.562073565806042
"3729",2012,"BCC-CSM2-MR",0.907889020079507
"3730",2012,"CAMS-CSM1-0",0.475145593697773
"3731",2012,"CanESM5-CanOE",0.960256385094118
"3732",2012,"CanESM5",1.21641854392456
"3733",2012,"CESM2-WACCM",0.828677897199679
"3734",2012,"CESM2",0.565711892212839
"3735",2012,"CIESM",0.969549255729746
"3736",2012,"CMCC-CM2-SR5",1.48804870829464
"3737",2012,"CMCC-ESM2",0.984981234291334
"3738",2012,"CNRM-CM6-1",0.677011177836752
"3739",2012,"EC-Earth3-CC",1.34386906831066
"3740",2012,"GISS-E2-1-G",0.406512616145211
"3741",2012,"HadGEM3-GC31-LL",0.651627115457318
"3742",2012,"HadGEM3-GC31-MM",0.446783815333248
"3743",2012,"INM-CM4-8",0.787932652095616
"3744",2012,"INM-CM5-0",0.618626325501641
"3745",2012,"MIROC-ES2L",0.843831874619935
"3746",2012,"MIROC6",0.331577585704213
"3747",2012,"NorESM2-LM",0.928823433854607
"3748",2012,"NorESM2-MM",0.272208538641994
"3749",2012,"UKESM1-0-LL",0.732879290830033
"3750",2013,"ACCESS-CM2",0.61562137304468
"3751",2013,"ACCESS-ESM1-5",0.550842445597588
"3752",2013,"BCC-CSM2-MR",0.781462231968858
"3753",2013,"CAMS-CSM1-0",0.364163048043711
"3754",2013,"CanESM5-CanOE",1.0813515491875
"3755",2013,"CanESM5",1.23445363577663
"3756",2013,"CESM2-WACCM",0.836832582468549
"3757",2013,"CESM2",0.642405620278314
"3758",2013,"CIESM",0.775689135055412
"3759",2013,"CMCC-CM2-SR5",1.45215738766642
"3760",2013,"CMCC-ESM2",1.22163042146666
"3761",2013,"CNRM-CM6-1",0.863231937941078
"3762",2013,"EC-Earth3-CC",1.42584234795136
"3763",2013,"GISS-E2-1-G",0.655560462256782
"3764",2013,"HadGEM3-GC31-LL",0.777333063009751
"3765",2013,"HadGEM3-GC31-MM",0.558257297926179
"3766",2013,"INM-CM4-8",0.606921126117404
"3767",2013,"INM-CM5-0",0.58452977870234
"3768",2013,"MIROC-ES2L",1.01154347867128
"3769",2013,"MIROC6",0.379671037908404
"3770",2013,"NorESM2-LM",0.875780744329358
"3771",2013,"NorESM2-MM",0.525184887932074
"3772",2013,"UKESM1-0-LL",0.675766510740457
"3773",2014,"ACCESS-CM2",0.720003707513245
"3774",2014,"ACCESS-ESM1-5",0.74294049320898
"3775",2014,"BCC-CSM2-MR",0.618926936344119
"3776",2014,"CAMS-CSM1-0",0.319529447545165
"3777",2014,"CanESM5-CanOE",0.875910159026683
"3778",2014,"CanESM5",1.18641426723127
"3779",2014,"CESM2-WACCM",0.793961624585688
"3780",2014,"CESM2",0.799646047656523
"3781",2014,"CIESM",0.782546322804087
"3782",2014,"CMCC-CM2-SR5",1.59758235137735
"3783",2014,"CMCC-ESM2",1.41563556219029
"3784",2014,"CNRM-CM6-1",1.07191483858894
"3785",2014,"EC-Earth3-CC",1.50155094436901
"3786",2014,"GISS-E2-1-G",0.505962599759295
"3787",2014,"HadGEM3-GC31-LL",0.761280483400688
"3788",2014,"HadGEM3-GC31-MM",0.8099152711927
"3789",2014,"INM-CM4-8",0.546780628585591
"3790",2014,"INM-CM5-0",0.523099743089686
"3791",2014,"MIROC-ES2L",0.852039793312933
"3792",2014,"MIROC6",0.379340161711001
